"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"42",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,46,"2",0.0442881376544529,0.0403068648799756,0.0397299202958331,0.0412990427822923,0.0414454332919949,0.0836866459353535,0.0768570562552365,0.07281151887753,0.0795924722438505,0.084462625425516,0.547634528035004
"43",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,47,"2",0.0441415311421995,0.0422924747456102,0.0392155074141662,0.0414435560459603,0.0416731605779702,0.0848715462266485,0.0805452401087809,0.0737078491903995,0.0798933382148497,0.0847201540749149,0.535709118816232
"44",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,48,"2",0.0452032455073245,0.0433340370326549,0.0386540538225799,0.0404173385795285,0.0418134695421122,0.0857007073287448,0.0838847863517117,0.0720638340597874,0.0762762677065431,0.0842111494149553,0.526497747215154
"45",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,49,"2",0.0442242038575642,0.0429678777160801,0.0408472555441622,0.041860389714981,0.0410493877011035,0.0853268472214339,0.0841199483393466,0.0757508040013171,0.0792722142031834,0.0836005011181856,0.518306262968659
"46",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,50,"2",0.0448444331115711,0.0424536995654763,0.0413953573876584,0.0422138601458247,0.0400303022370817,0.0861343865349837,0.0845864298484949,0.0768935954667518,0.0802270341782937,0.083767502154449,0.507407918059202
"47",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,51,"2",0.0460170111417736,0.0420679438559205,0.0404159065903325,0.0419867879359634,0.0405751070263211,0.089395618773375,0.081870975210046,0.0779289148413281,0.0787860145456979,0.0857549689977494,0.497562041351241
"48",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,52,"2",0.0464262964274036,0.0435374530140688,0.0405394698319098,0.0437831946992935,0.0414082299016753,0.093126441318923,0.0877353259045126,0.0781912526930248,0.0815003998508714,0.0893098857444297,0.485598615884181
"49",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,53,"2",0.0484851711317235,0.0437527985343143,0.0422393264881302,0.0432530585208676,0.0405917891183485,0.10006581728362,0.0902469731097845,0.0795482240315382,0.0815822192070087,0.0876598959490859,0.475139904490888
"50",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,54,"2",0.0489413312473084,0.0443122320322555,0.0407949375595533,0.0430065285933207,0.0405781178774578,0.103064270911979,0.0925487982995957,0.0759911096612648,0.0795571652624259,0.0863399420217044,0.465710133780122
"51",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,55,"2",0.051513353441917,0.0442613760847602,0.0420426740938358,0.0429931952301957,0.0428639340611585,0.112776451720772,0.0902255870615735,0.077796060811842,0.0794732301711449,0.091267317043532,0.455179193001839
"52",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,56,"2",0.0519382761150459,0.0444602415551206,0.0428617629056815,0.0424383971873519,0.0438537921632148,0.112450301597687,0.0886898096434185,0.0801325359225603,0.0801587066121469,0.0912688871342563,0.444560104408971
"53",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,57,"2",0.0516842863625573,0.0443630819258436,0.0445596036721719,0.0435088874205645,0.0433515120636569,0.113149741507623,0.0917611750377972,0.0855843349773964,0.0848150771613208,0.0928245341221212,0.432603051723285
"54",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,58,"2",0.051261898942271,0.0463967874218976,0.0439761238212516,0.0438879211911553,0.0448232856310295,0.112464489765732,0.0992406782479955,0.0832241590496761,0.0853242601207721,0.0984405971878595,0.424499429374728
"55",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,59,"2",0.0521073806930317,0.0483931578948227,0.0438286907858602,0.0455715808418946,0.0446060965886572,0.114127510768197,0.101994830869896,0.0838582425155003,0.0898297463766289,0.0977766227569717,0.414734636481354
"56",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,60,"2",0.0556587306808884,0.0506608981718736,0.0443757584153987,0.0458783175050807,0.0453546616166316,0.124657782963216,0.114492419675742,0.0839013691767146,0.0910109016307914,0.101486285781337,0.402963966089379
"57",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,61,"2",0.0544202661010583,0.0504614972028993,0.0477737236885175,0.0477258953841822,0.0469608722952393,0.122456876459932,0.113874623024862,0.0911217412178405,0.0965245042510506,0.106422308161132,0.392556945009951
"58",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,62,"2",0.056130309871324,0.0504997190356311,0.0463840776282102,0.0475821780333129,0.0481979387477703,0.126202857106749,0.113438868829667,0.0893674989305268,0.09335813673208,0.107289204468049,0.38317360632897
"59",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,63,"2",0.0568623437963021,0.0520395088313251,0.0461960640204146,0.0484271267727438,0.0477581762838183,0.125907454208486,0.117048026097385,0.0890872503073228,0.094490803442545,0.104986324435164,0.374229768835904
"60",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,64,"2",0.0571702314282768,0.0534917821150235,0.0483143311008079,0.0483148678856425,0.0472803272258387,0.125300193443999,0.121154797498616,0.0918158520230058,0.0945070744340315,0.103408119375481,0.364909992633112
"61",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,65,"2",0.0581890329656952,0.0556632243495333,0.0482095380675951,0.0517562250843307,0.0488546796139184,0.125276832967095,0.128370042762059,0.0910544961353118,0.109994318249843,0.109590629276492,0.354222406038572
"62",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,66,"2",0.0601119501542553,0.0577275547941691,0.049491224640653,0.0535799873691505,0.0484554454270681,0.133402347626963,0.136139461571643,0.0952608264698433,0.115644466339398,0.109589090810896,0.34445640880534
"63",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,67,"2",0.0615788203445769,0.0583489176521687,0.0497067331785461,0.0541554380375849,0.0514326240493583,0.134020450516448,0.136785520831587,0.0970386424217607,0.119878473710137,0.116099505530701,0.332161891794523
"64",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,68,"2",0.0616688743123166,0.0594619406867759,0.051925309070156,0.0552024984672788,0.0522185427145737,0.136452994577732,0.138986124299407,0.102202138561956,0.121227014642431,0.119414951631495,0.323167632871997
"65",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,69,"2",0.0621133995293048,0.0627934823685588,0.0534923971115033,0.0566200838928167,0.0535708029887116,0.136915474212656,0.145101966254561,0.105763553367093,0.124032634279036,0.125628055344104,0.313753428755129
"66",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,70,"2",0.0625513552443756,0.0630790111453494,0.0532783917441113,0.0555694198156914,0.0531417787595566,0.136783093598097,0.141467033537935,0.10820853665395,0.122868304062962,0.125463832576151,0.301500865459717
"67",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,71,"2",0.0626993155204925,0.0647215136903916,0.0528023256723762,0.0569834651968233,0.0535617493044685,0.134304349574123,0.148967503554826,0.109682252422384,0.129485429246526,0.127778398783841,0.289868622113309
"68",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,72,"2",0.0650462361864822,0.063426037145357,0.054962849728288,0.058930555529465,0.056005457198678,0.145535593793818,0.145736496310901,0.116345398357183,0.129549217176115,0.129751955132113,0.278201138614284
"69",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,73,"2",0.0672203068375378,0.0657448701051803,0.0555910737512959,0.062771049294086,0.0559229543429256,0.157714611257793,0.153453684712419,0.119725927621257,0.140714444349299,0.133316757629051,0.268030336540602
"70",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,74,"2",0.0698459603987835,0.0654441574348779,0.0577286607645513,0.0637321539424823,0.0573452330991246,0.171561199259924,0.156727691204938,0.12309518101233,0.145052985680274,0.144172032338102,0.258118040140581
"71",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,75,"2",0.0689421235860336,0.0698899717406593,0.058620540083802,0.0653180204393442,0.0604698921968774,0.175392581183946,0.170944927159011,0.128446667502951,0.144992959462682,0.144421790728642,0.247124126224214
"72",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,76,"2",0.0686113889913745,0.0715747958879481,0.0621176050296599,0.0665093508833583,0.0643633490832745,0.177530345382814,0.178031187929425,0.142321628037645,0.147605449546633,0.151476383276343,0.236911822576871
"73",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,77,"2",0.0676223033262214,0.0735640478146254,0.0638208472896045,0.070053076509666,0.0634311864903477,0.180364736194805,0.181848669224233,0.147022820127707,0.16026180974672,0.148341021320276,0.227144367975219
"74",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,78,"2",0.0698415153130716,0.0736543357846948,0.0645855077297694,0.0679052496348967,0.0646858058667,0.187543541388321,0.179573218496745,0.150998543825139,0.158318210944396,0.158610383464839,0.218218954854468
"75",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,79,"2",0.0707948171356381,0.0754775890354929,0.0646334528124488,0.0716943060358597,0.06874685404911,0.188604063109935,0.193866839775324,0.145729577128559,0.18471102276023,0.174369795215942,0.20950327202695
"76",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,80,"2",0.0722733705273457,0.0755474691471827,0.0667863633772439,0.0732999508245457,0.0718670173465913,0.198135738740029,0.194864858970974,0.147906034253495,0.188294057404417,0.186619766493583,0.200205452983015
"77",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,81,"2",0.0756264650827755,0.0771442817443797,0.0673626335920972,0.0784582597075192,0.0732132537364228,0.215495990801546,0.20392912862989,0.149707369917293,0.207094143164939,0.196643983099965,0.190289531287074
"78",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,82,"2",0.0815761593414971,0.082085689302526,0.0703687705356024,0.0783903832238064,0.075259315215126,0.236383431483386,0.228233917371612,0.163136381159318,0.206841876378163,0.205519285051796,0.17924415023379
"79",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,83,"2",0.0801615166520887,0.0848456924399525,0.075269540340279,0.0772581126108511,0.0787889036317071,0.235653687254286,0.250647539684234,0.187776679314988,0.207269277873949,0.223742942789261,0.168739516756867
"80",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,84,"2",0.0819677073565488,0.0913129731921224,0.0800451038119439,0.0789946028625563,0.081857856297943,0.24824434744569,0.283678606856515,0.213827501397495,0.221221063499422,0.235763069162565,0.158037526126189
"81",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,85,"2",0.0841631978622891,0.0920068844524925,0.0834118283198908,0.0819255254726356,0.0852931743446844,0.241257719272877,0.297159943851344,0.225196720201132,0.232293930717115,0.242256794770335,0.148486183860441
"82",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,86,"2",0.0896552537484106,0.0972184677998122,0.0884405758280715,0.0878933218662726,0.0962627067750691,0.291027340994768,0.296794645648386,0.248863485476243,0.260483806114676,0.298060070937137,0.137244783019488
"83",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,87,"2",0.0949041804386039,0.100628447611462,0.0922024662053843,0.0878859579292988,0.0988452555230206,0.297001729325181,0.312993843267852,0.268440097749858,0.252421907238123,0.315829295246258,0.125719174128297
"84",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,88,"2",0.0998199347152072,0.099280925299017,0.0955315966445232,0.0911699258136213,0.107082995642075,0.334611278104234,0.310982261379613,0.285613470695259,0.27877313206671,0.351494880575959,0.115250837350566
"85",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,89,"2",0.106266107747023,0.10082193006809,0.0962680178109754,0.0970182553882142,0.106679515458852,0.366327006585372,0.32647288912122,0.29293518027901,0.288538112864455,0.377389897732765,0.106750928291315
"86",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,90,"2",0.119275527649088,0.102075467358745,0.10078706808776,0.102699507171766,0.11228136645561,0.455901927374203,0.322867283746613,0.330227312639733,0.355781193117625,0.391986850515371,0.0960580049325022
"87",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,91,"2",0.134984886578258,0.10771856710532,0.108818473638965,0.102959855344466,0.119164388487006,0.541762057005478,0.356882800045407,0.380439859713571,0.392695243481997,0.44555209664107,0.0875431463101228
"88",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,92,"2",0.138467606148896,0.115712480925834,0.120942523730976,0.105471303602617,0.128945973514581,0.591887204850048,0.412361284100629,0.501784115033592,0.422828004313575,0.491870561051603,0.0785817810230909
"89",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,93,"2",0.155014985077301,0.126741982555429,0.132753288361795,0.11770082385171,0.146319155078961,0.757400378072023,0.558273831534215,0.723393907102677,0.624538549768574,0.662842400103374,0.0670125470027846
"90",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,94,"2",0.154539065543357,0.122834078459436,0.140501264631617,0.124834315825527,0.150049061616437,0.787542371969852,0.531942809642576,0.685808433775176,0.74284706141577,0.689062946727132,0.0592054646003055
"91",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,95,"2",0.173788652275608,0.143318234733912,0.149838781780866,0.141474255552478,0.160479326407379,0.901202086082749,0.654770012350391,0.81300651065558,0.853043040150577,0.796270862920644,0.0489229474109524
"92",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,96,"2",0.177604282266121,0.156947269895011,0.168000125117917,0.156311963563723,0.182321903854152,1.11251753277307,0.782599628253773,0.945859354723784,1.03953928855994,1.17006124326506,0.0398651961202269
"93",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,97,"2",0.215467007615379,0.167728705049529,0.204861406258653,0.190966038397465,0.192609264301121,1.65067164861867,0.913295454405767,1.42182794866584,1.37030664576958,1.30087429774097,0.0288591142897305
"94",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,98,"2",0.264723873772719,0.239062215295954,0.241577932396145,0.275901784234031,0.264547343324235,2.24189139952046,2.15608973333043,1.98982181989175,2.76699790538229,4.46818925521471,0.0179372454110327
"95",71,100,200,0.7,3,"wide",5,4,4,4,4,4,20,99,"2",0.375192171024164,0.332745344439721,0.324128822450848,0.329046011798981,0.360158503561244,6.4392880370519,4.16958249534425,4.00071628217384,3.73423899747394,7.59954394185831,0.00775988571006138
